539,0.843,1342701824,user_group-2,0.011360,,{}
540,0.843,1342701824,user_group-3,0.008876,,{}
541,0.845,1342701824,user_group-3,0.011360,,{}
542,0.847,1342701824,user_group-4,0.010687,,{}
543,0.849,1342701824,user_group-1,0.010571,,{}
544,0.851,1342701824,user_group-3,0.012147,,{}
545,0.853,1342701824,user_group-3,0.012565,,{}
546,0.855,1342701824,user_group-2,0.012846,,{}
547,0.859,1342701824,user_group-3,0.015735,,{}
548,0.860,1342701824,user_group-4,0.012791,,{}
549,0.861,1342701824,user_group-3,0.015716,,{}
550,0.862,1342701824,user_group-1,0.013175,,{}
551,0.865,1342701824,user_group-2,0.009090,,{}
552,0.868,1342701824,user_group-3,0.016014,,{}
553,0.871,1342701824,user_group-4,0.010791,,{}
554,0.872,1342701824,user_group-3,0.018095,,{}
555,0.872,1342701824,user_group-3,0.013284,,{}
556,0.874,1342701824,user_group-1,0.011638,,{}
557,0.874,1342701824,user_group-3,0.013080,,{}
558,0.875,1342701824,user_group-2,0.010374,,{}
559,0.878,1342701824,user_group-3,0.010131,,{}
560,0.879,1342701824,user_group-4,0.008085,,{}
561,0.881,1342701824,user_group-3,0.009499,,{}
562,0.883,1342701824,user_group-3,0.010320,,{}
563,0.884,1342701824,user_group-1,0.010093,,{}
564,0.884,1342701824,user_group-3,0.009905,,{}
565,0.887,1342701824,user_group-2,0.011514,,{}
566,0.888,1342701824,user_group-3,0.010300,,{}
567,0.890,1342701824,user_group-4,0.010786,,{}
568,0.891,1342701824,user_group-3,0.009915,,{}
569,0.893,1342701824,user_group-3,0.009908,,{}
570,0.894,1342701824,user_group-3,0.009957,,{}
571,0.895,1342701824,user_group-1,0.011302,,{}
572,0.897,1342701824,user_group-2,0.010021,,{}
573,0.899,1342701824,user_group-3,0.011257,,{}
574,0.900,1342701824,user_group-4,0.010069,,{}
575,0.902,1342701824,user_group-3,0.011329,,{}
576,0.905,1342701824,user_group-1,0.009975,,{}
577,0.906,1342701824,user_group-2,0.009639,,{}
578,0.906,1342701824,user_group-3,0.011616,,{}
579,0.907,1342701824,user_group-3,0.014379,,{}
580,0.909,1342701824,user_group-3,0.009311,,{}
581,0.910,1342701824,user_group-4,0.009807,,{}
582,0.911,1342701824,user_group-3,0.008557,,{}
583,0.912,1342701824,user_group-1,0.007122,,{}
584,0.914,1342701824,user_group-3,0.008278,,{}
585,0.916,1342701824,user_group-2,0.009363,,{}
586,0.916,1342701824,user_group-3,0.009073,,{}
587,0.918,1342701824,user_group-3,0.008857,,{}
588,0.919,1342701824,user_group-4,0.008943,,{}
589,0.920,1342701824,user_group-3,0.009363,,{}
590,0.922,1342701824,user_group-1,0.009320,,{}
591,0.924,1342701824,user_group-3,0.009672,,{}
592,0.927,1342701824,user_group-2,0.010734,,{}
593,0.927,1342701824,user_group-3,0.010587,,{}
594,0.929,1342701824,user_group-3,0.010872,,{}
595,0.930,1342701824,user_group-4,0.010789,,{}
596,0.931,1342701824,user_group-3,0.010499,,{}
597,0.932,1342701824,user_group-1,0.010506,,{}
598,0.934,1342701824,user_group-3,0.010078,,{}
599,0.935,1342701824,user_group-3,0.008513,,{}
600,0.937,1342701824,user_group-2,0.010030,,{}
601,0.937,1342701824,user_group-3,0.008769,,{}
602,0.940,1342701824,user_group-3,0.009089,,{}
603,0.942,1342701824,user_group-1,0.009320,,{}
604,0.942,1342701824,user_group-4,0.011912,,{}
605,0.944,1342701824,user_group-3,0.009463,,{}
606,0.945,1342701824,user_group-3,0.009785,,{}
607,0.947,1342701824,user_group-2,0.009850,,{}
608,0.947,1342701824,user_group-3,0.009688,,{}
609,0.949,1342701824,user_group-3,0.009132,,{}
610,0.950,1342701824,user_group-4,0.008142,,{}
611,0.952,1342701824,user_group-1,0.010256,,{}
612,0.952,1342701824,user_group-3,0.008857,,{}
613,0.954,1342701824,user_group-3,0.008923,,{}
614,0.957,1342701824,user_group-2,0.010654,,{}
615,0.957,1342701824,user_group-3,0.010168,,{}
616,0.959,1342701824,user_group-3,0.009771,,{}
617,0.960,1342701824,user_group-4,0.010259,,{}
618,0.961,1342701824,user_group-1,0.009443,,{}
619,0.962,1342701824,user_group-3,0.009317,,{}
620,0.963,1342701824,user_group-3,0.009192,,{}
621,0.965,1342701824,user_group-2,0.007497,,{}
622,0.965,1342701824,user_group-3,0.007904,,{}
623,0.968,1342701824,user_group-3,0.008599,,{}
624,0.968,1342701824,user_group-4,0.008093,,{}
625,0.970,1342701824,user_group-1,0.008348,,{}
626,0.972,1342701824,user_group-3,0.009834,,{}
627,0.973,1342701824,user_group-3,0.009802,,{}
628,0.974,1342701824,user_group-2,0.009353,,{}
629,0.975,1342701824,user_group-3,0.009446,,{}
630,0.976,1342701824,user_group-3,0.008320,,{}
631,0.978,1342701824,user_group-4,0.009316,,{}
632,0.979,1342701824,user_group-1,0.009212,,{}
633,0.984,1342701824,user_group-2,0.009811,,{}
634,0.987,1342701824,user_group-4,0.009335,,{}
635,0.990,1342701824,user_group-3,0.016980,,{}
636,0.990,1342701824,user_group-1,0.011356,,{}
637,0.991,1342701824,user_group-2,0.007065,,{}
638,0.995,1342701824,user_group-4,0.006713,,{}
639,0.997,1342701824,user_group-1,0.006276,,{}
640,0.996,1342701824,user_group-3,0.021500,,{}
641,0.997,1342701824,user_group-3,0.021065,,{}
642,0.999,1342701824,user_group-2,0.008000,,{}
643,0.999,1342701824,user_group-3,0.027733,,{}
644,1.001,1342701824,user_group-4,0.005369,,{}
645,1.004,1342701824,user_group-1,0.006821,,{}
646,1.005,1342701824,user_group-3,0.007246,,{}
647,1.007,1342701824,user_group-3,0.009684,,{}
648,1.010,1342701824,user_group-2,0.010688,,{}
649,1.010,1342701824,user_group-3,0.010974,,{}
650,1.011,1342701824,user_group-4,0.010450,,{}
651,1.011,1342701824,user_group-3,0.021226,,{}
652,1.014,1342701824,user_group-1,0.010174,,{}
653,1.014,1342701824,user_group-3,0.009959,,{}
654,1.016,1342701824,user_group-3,0.009285,,{}
655,1.019,1342701824,user_group-2,0.008760,,{}
656,1.021,1342701824,user_group-3,0.010173,,{}
657,1.022,1342701824,user_group-4,0.010585,,{}
658,1.022,1342701824,user_group-3,0.010933,,{}
659,1.024,1342701824,user_group-3,0.009578,,{}
660,1.025,1342701824,user_group-1,0.011387,,{}
661,1.026,1342701824,user_group-3,0.009483,,{}
662,1.028,1342701824,user_group-2,0.009053,,{}
663,1.029,1342701824,user_group-3,0.007932,,{}
664,1.031,1342701824,user_group-3,0.008428,,{}
665,1.032,1342701824,user_group-4,0.010363,,{}
666,1.034,1342701824,user_group-3,0.009994,,{}
667,1.036,1342701824,user_group-1,0.010547,,{}
668,1.036,1342701824,user_group-3,0.010358,,{}
669,1.038,1342701824,user_group-2,0.010137,,{}
670,1.040,1342701824,user_group-3,0.011607,,{}
671,1.042,1342701824,user_group-3,0.010929,,{}
672,1.043,1342701824,user_group-4,0.010317,,{}
673,1.043,1342701824,user_group-3,0.009283,,{}
674,1.045,1342701824,user_group-3,0.008892,,{}
675,1.049,1342701824,user_group-1,0.012592,,{}
676,1.049,1342701824,user_group-2,0.010514,,{}
677,1.054,1342701824,user_group-3,0.013497,,{}
678,1.055,1342701824,user_group-4,0.011957,,{}
679,1.055,1342701824,user_group-3,0.013306,,{}
680,1.058,1342701824,user_group-3,0.014384,,{}
681,1.058,1342701824,user_group-2,0.009440,,{}
682,1.060,1342701824,user_group-1,0.011140,,{}
683,1.062,1342701824,user_group-3,0.017044,,{}
684,1.063,1342701824,user_group-4,0.008812,,{}
685,1.066,1342701824,user_group-3,0.010323,,{}
686,1.069,1342701824,user_group-2,0.010467,,{}
687,1.070,1342701824,user_group-3,0.011679,,{}
688,1.070,1342701824,user_group-1,0.010180,,{}
689,1.070,1342701824,user_group-3,0.015516,,{}
690,1.072,1342701824,user_group-3,0.010054,,{}
691,1.073,1342701824,user_group-4,0.009782,,{}
692,1.075,1342701824,user_group-3,0.008907,,{}
693,1.075,1342701824,user_group-2,0.006728,,{}
694,1.078,1342701824,user_group-1,0.007492,,{}
695,1.079,1342701824,user_group-3,0.009273,,{}
696,1.084,1342701824,user_group-4,0.010238,,{}
697,1.085,1342701824,user_group-3,0.015300,,{}
698,1.088,1342701824,user_group-1,0.010579,,{}
699,1.089,1342701824,user_group-3,0.013986,,{}
700,1.090,1342701824,user_group-4,0.006279,,{}
701,1.091,1342701824,user_group-3,0.018603,,{}
702,1.089,1342701824,user_group-2,0.013712,,{}
703,1.093,1342701824,user_group-3,0.008029,,{}
704,1.095,1342701824,user_group-1,0.006605,,{}
705,1.095,1342701824,user_group-3,0.015737,,{}
706,1.096,1342701824,user_group-4,0.006174,,{}
707,1.097,1342701824,user_group-3,0.008439,,{}
708,1.098,1342701824,user_group-2,0.008824,,{}
709,1.099,1342701824,user_group-3,0.008209,,{}
710,1.101,1342701824,user_group-3,0.007813,,{}
711,1.104,1342701824,user_group-1,0.008845,,{}
712,1.106,1342701824,user_group-4,0.009476,,{}
713,1.109,1342701824,user_group-3,0.013309,,{}
714,1.114,1342701824,user_group-2,0.015744,,{}
715,1.119,1342701824,user_group-1,0.015347,,{}
716,1.120,1342701824,user_group-4,0.014761,,{}
717,1.123,1342701824,user_group-2,0.009183,,{}
718,1.125,1342701824,user_group-1,0.005594,,{}
719,1.127,1342701824,user_group-4,0.006024,,{}
720,1.129,1342701824,user_group-2,0.005923,,{}
721,1.131,1342701824,user_group-1,0.006512,,{}
722,1.133,1342701824,user_group-4,0.006380,,{}
723,1.137,1342701824,user_group-3,0.037713,,{}
724,1.137,1342701824,user_group-2,0.008155,,{}
725,1.140,1342701824,user_group-3,0.042927,,{}
726,1.141,1342701824,user_group-4,0.007302,,{}
727,1.142,1342701824,user_group-3,0.033108,,{}
728,1.143,1342701824,user_group-2,0.005237,,{}
729,1.143,1342701824,user_group-3,0.042449,,{}
730,1.143,1342701824,user_group-1,0.011656,,{}
731,1.149,1342701824,user_group-3,0.011896,,{}
732,1.153,1342701824,user_group-4,0.011757,,{}
733,1.157,1342701824,user_group-1,0.014337,,{}
734,1.159,1342701824,user_group-3,0.015220,,{}
735,1.163,1342701824,user_group-3,0.020990,,{}
736,1.164,1342701824,user_group-2,0.021856,,{}
737,1.165,1342701824,user_group-3,0.024962,,{}
738,1.167,1342701824,user_group-3,0.018234,,{}
739,1.169,1342701824,user_group-4,0.015812,,{}
740,1.170,1342701824,user_group-1,0.012702,,{}
741,1.171,1342701824,user_group-3,0.012310,,{}
742,1.173,1342701824,user_group-3,0.010578,,{}
743,1.175,1342701824,user_group-2,0.010501,,{}
744,1.176,1342701824,user_group-3,0.011175,,{}
745,1.178,1342701824,user_group-3,0.010809,,{}
746,1.180,1342701824,user_group-4,0.011173,,{}
747,1.180,1342701824,user_group-1,0.010310,,{}
748,1.182,1342701824,user_group-3,0.011248,,{}
749,1.185,1342701824,user_group-3,0.011076,,{}
750,1.186,1342701824,user_group-2,0.010509,,{}
751,1.186,1342701824,user_group-3,0.010014,,{}
752,1.188,1342701824,user_group-3,0.009925,,{}
753,1.189,1342701824,user_group-4,0.009187,,{}
754,1.190,1342701824,user_group-1,0.009859,,{}
755,1.193,1342701824,user_group-3,0.010691,,{}
756,1.195,1342701824,user_group-3,0.010320,,{}
757,1.196,1342701824,user_group-2,0.010025,,{}
758,1.197,1342701824,user_group-3,0.010261,,{}
759,1.198,1342701824,user_group-3,0.010090,,{}
760,1.199,1342701824,user_group-4,0.010254,,{}
761,1.202,1342701824,user_group-1,0.011893,,{}
762,1.205,1342701824,user_group-3,0.011770,,{}
763,1.207,1342701824,user_group-3,0.011813,,{}
764,1.208,1342701824,user_group-3,0.011918,,{}
765,1.211,1342701824,user_group-3,0.012659,,{}
766,1.212,1342701824,user_group-2,0.015778,,{}
767,1.216,1342701824,user_group-1,0.014005,,{}
768,1.215,1342701824,user_group-4,0.015218,,{}
769,1.221,1342701824,user_group-3,0.016460,,{}
770,1.225,1342701824,user_group-2,0.013145,,{}
771,1.228,1342701824,user_group-3,0.017304,,{}
772,1.229,1342701824,user_group-4,0.014829,,{}
773,1.229,1342701824,user_group-3,0.020254,,{}
774,1.229,1342701824,user_group-3,0.022359,,{}
775,1.237,1342701824,user_group-2,0.012314,,{}
776,1.238,1342701824,user_group-3,0.016219,,{}
777,1.237,1342701824,user_group-1,0.020149,,{}
778,1.240,1342701824,user_group-3,0.011269,,{}
779,1.244,1342701824,user_group-4,0.014078,,{}
780,1.245,1342701824,user_group-3,0.015272,,{}
781,1.246,1342701824,user_group-3,0.015783,,{}
782,1.249,1342701824,user_group-1,0.010522,,{}
783,1.249,1342701824,user_group-3,0.011586,,{}
784,1.251,1342701824,user_group-3,0.011235,,{}
785,1.252,1342701824,user_group-2,0.014825,,{}
786,1.254,1342701824,user_group-4,0.010326,,{}
787,1.257,1342701824,user_group-3,0.010867,,{}
788,1.260,1342701824,user_group-3,0.012593,,{}
789,1.263,1342701824,user_group-1,0.014307,,{}
790,1.266,1342701824,user_group-2,0.013662,,{}
791,1.266,1342701824,user_group-3,0.016309,,{}
792,1.270,1342701824,user_group-4,0.015517,,{}
793,1.272,1342701824,user_group-3,0.020795,,{}
794,1.273,1342701824,user_group-3,0.015969,,{}
795,1.275,1342701824,user_group-3,0.015152,,{}
796,1.278,1342701824,user_group-2,0.011782,,{}
797,1.279,1342701824,user_group-1,0.016307,,{}
798,1.284,1342701824,user_group-4,0.014256,,{}
799,1.285,1342701824,user_group-3,0.013401,,{}
800,1.286,1342701824,user_group-3,0.020075,,{}
801,1.288,1342701824,user_group-2,0.010361,,{}
802,1.291,1342701824,user_group-1,0.010575,,{}
803,1.294,1342701824,user_group-4,0.009841,,{}
804,1.296,1342701824,user_group-3,0.022295,,{}
805,1.299,1342701824,user_group-2,0.010689,,{}
806,1.301,1342701824,user_group-1,0.010127,,{}
807,1.298,1342701824,user_group-3,0.012949,,{}
808,1.300,1342701824,user_group-3,0.024283,,{}
809,1.303,1342701824,user_group-4,0.009285,,{}
810,1.304,1342701824,user_group-2,0.005506,,{}
811,1.301,1342701824,user_group-3,0.015006,,{}
812,1.305,1342701824,user_group-1,0.004496,,{}
813,1.308,1342701824,user_group-3,0.007117,,{}
814,1.311,1342701824,user_group-3,0.015388,,{}
815,1.312,1342701824,user_group-4,0.008421,,{}
816,1.312,1342701824,user_group-3,0.009880,,{}
817,1.313,1342701824,user_group-2,0.008575,,{}
818,1.314,1342701824,user_group-3,0.009677,,{}
819,1.316,1342701824,user_group-1,0.010501,,{}
820,1.316,1342701824,user_group-3,0.007966,,{}
821,1.318,1342701824,user_group-3,0.006559,,{}
822,1.320,1342701824,user_group-4,0.008753,,{}
823,1.323,1342701824,user_group-3,0.010414,,{}
824,1.327,1342701824,user_group-2,0.013960,,{}
825,1.328,1342701824,user_group-3,0.014097,,{}
826,1.331,1342701824,user_group-3,0.014613,,{}
827,1.332,1342701824,user_group-1,0.016243,,{}
828,1.333,1342701824,user_group-3,0.014934,,{}
829,1.335,1342701824,user_group-4,0.014133,,{}
830,1.336,1342701824,user_group-3,0.012936,,{}
831,1.339,1342701824,user_group-2,0.011675,,{}
832,1.339,1342701824,user_group-3,0.010771,,{}
833,1.341,1342701824,user_group-3,0.010514,,{}
834,1.343,1342701824,user_group-1,0.010279,,{}
835,1.345,1342701824,user_group-3,0.012162,,{}
836,1.346,1342701824,user_group-4,0.011475,,{}
837,1.348,1342701824,user_group-3,0.012330,,{}
838,1.350,1342701824,user_group-2,0.011385,,{}
839,1.352,1342701824,user_group-3,0.012500,,{}
840,1.354,1342701824,user_group-3,0.012434,,{}
841,1.354,1342701824,user_group-1,0.011460,,{}
842,1.356,1342701824,user_group-3,0.011166,,{}
843,1.358,1342701824,user_group-4,0.011364,,{}
844,1.359,1342701825,user_group-3,0.010780,,{}
845,1.362,1342701825,user_group-2,0.011870,,{}
846,1.362,1342701825,user_group-3,0.010778,,{}
847,1.364,1342701825,user_group-3,0.010360,,{}
848,1.366,1342701825,user_group-1,0.011411,,{}
849,1.366,1342701825,user_group-3,0.010103,,{}
850,1.372,1342701825,user_group-3,0.012156,,{}
851,1.371,1342701825,user_group-4,0.013478,,{}
852,1.374,1342701825,user_group-2,0.012249,,{}
853,1.374,1342701825,user_group-3,0.011397,,{}
854,1.376,1342701825,user_group-3,0.011905,,{}
855,1.377,1342701825,user_group-1,0.011751,,{}
856,1.378,1342701825,user_group-3,0.011753,,{}
857,1.380,1342701825,user_group-3,0.008297,,{}
858,1.381,1342701825,user_group-4,0.009429,,{}
859,1.383,1342701825,user_group-2,0.008607,,{}
860,1.383,1342701825,user_group-3,0.009087,,{}
861,1.385,1342701825,user_group-3,0.008505,,{}
862,1.387,1342701825,user_group-1,0.009388,,{}
863,1.389,1342701825,user_group-3,0.010833,,{}
864,1.391,1342701825,user_group-3,0.010908,,{}
865,1.392,1342701825,user_group-4,0.011292,,{}
866,1.392,1342701825,user_group-3,0.009159,,{}
867,1.393,1342701825,user_group-3,0.008862,,{}
868,1.395,1342701825,user_group-2,0.012192,,{}
869,1.397,1342701825,user_group-1,0.010202,,{}
870,1.399,1342701825,user_group-3,0.010525,,{}
871,1.401,1342701825,user_group-4,0.008824,,{}
872,1.401,1342701825,user_group-3,0.007839,,{}
873,1.403,1342701825,user_group-3,0.012340,,{}
874,1.405,1342701825,user_group-3,0.012770,,{}
875,1.405,1342701825,user_group-2,0.009913,,{}
876,1.407,1342701825,user_group-1,0.009426,,{}
877,1.409,1342701825,user_group-3,0.009361,,{}
878,1.410,1342701825,user_group-4,0.009131,,{}
879,1.412,1342701825,user_group-3,0.010245,,{}
880,1.414,1342701825,user_group-3,0.010484,,{}
881,1.415,1342701825,user_group-2,0.010185,,{}
882,1.416,1342701825,user_group-3,0.011031,,{}
883,1.418,1342701825,user_group-1,0.010960,,{}
884,1.418,1342701825,user_group-3,0.009454,,{}
885,1.419,1342701825,user_group-4,0.009330,,{}
886,1.422,1342701825,user_group-3,0.007928,,{}
887,1.425,1342701825,user_group-2,0.009734,,{}
888,1.426,1342701825,user_group-3,0.014094,,{}
889,1.427,1342701825,user_group-1,0.009301,,{}
890,1.428,1342701825,user_group-3,0.011757,,{}
891,1.430,1342701825,user_group-3,0.011983,,{}
892,1.431,1342701825,user_group-4,0.011241,,{}
893,1.433,1342701825,user_group-3,0.011309,,{}
894,1.433,1342701825,user_group-2,0.007883,,{}
895,1.435,1342701825,user_group-3,0.008995,,{}
896,1.436,1342701825,user_group-1,0.009385,,{}
897,1.437,1342701825,user_group-3,0.009078,,{}
898,1.439,1342701825,user_group-3,0.008274,,{}
899,1.440,1342701825,user_group-4,0.009292,,{}
900,1.441,1342701825,user_group-2,0.007941,,{}
901,1.442,1342701825,user_group-3,0.009161,,{}
902,1.445,1342701825,user_group-3,0.009778,,{}
903,1.447,1342701825,user_group-1,0.010238,,{}
904,1.448,1342701825,user_group-3,0.011097,,{}
905,1.450,1342701825,user_group-3,0.011523,,{}
906,1.451,1342701825,user_group-4,0.010702,,{}
907,1.453,1342701825,user_group-2,0.011507,,{}
908,1.454,1342701825,user_group-3,0.012006,,{}
909,1.457,1342701825,user_group-3,0.012298,,{}
910,1.459,1342701825,user_group-1,0.011968,,{}
911,1.460,1342701825,user_group-3,0.012268,,{}
912,1.463,1342701825,user_group-4,0.012684,,{}
913,1.463,1342701825,user_group-3,0.013354,,{}
914,1.466,1342701825,user_group-2,0.012849,,{}
915,1.468,1342701825,user_group-3,0.013203,,{}
916,1.470,1342701825,user_group-3,0.012652,,{}
917,1.471,1342701825,user_group-1,0.012357,,{}
918,1.473,1342701825,user_group-4,0.009588,,{}
919,1.474,1342701825,user_group-3,0.013887,,{}
920,1.477,1342701825,user_group-3,0.013835,,{}
921,1.478,1342701825,user_group-2,0.012098,,{}
922,1.479,1342701825,user_group-1,0.007483,,{}
923,1.479,1342701825,user_group-3,0.011679,,{}
924,1.482,1342701825,user_group-3,0.011945,,{}
925,1.482,1342701825,user_group-4,0.007291,,{}
926,1.483,1342701825,user_group-2,0.005145,,{}
927,1.484,1342701825,user_group-1,0.005632,,{}
928,1.490,1342701825,user_group-4,0.008685,,{}
929,1.492,1342701825,user_group-3,0.012293,,{}
930,1.492,1342701825,user_group-3,0.014490,,{}
931,1.493,1342701825,user_group-2,0.010303,,{}
932,1.495,1342701825,user_group-1,0.010456,,{}
933,1.495,1342701825,user_group-3,0.019786,,{}
934,1.497,1342701825,user_group-3,0.015028,,{}
935,1.497,1342701825,user_group-4,0.006829,,{}
936,1.500,1342701825,user_group-3,0.007688,,{}
937,1.500,1342701825,user_group-2,0.006812,,{}
938,1.502,1342701825,user_group-1,0.006712,,{}
939,1.503,1342701825,user_group-3,0.007970,,{}
940,1.505,1342701825,user_group-3,0.013621,,{}
941,1.507,1342701825,user_group-4,0.009936,,{}
942,1.509,1342701825,user_group-3,0.012060,,{}
943,1.511,1342701825,user_group-3,0.010826,,{}
944,1.512,1342701825,user_group-2,0.011726,,{}
945,1.513,1342701825,user_group-1,0.011615,,{}
946,1.516,1342701825,user_group-3,0.013018,,{}
947,1.518,1342701825,user_group-3,0.012857,,{}
948,1.519,1342701825,user_group-4,0.011166,,{}
949,1.521,1342701825,user_group-3,0.011914,,{}
950,1.527,1342701825,user_group-3,0.016155,,{}
951,1.529,1342701825,user_group-2,0.017374,,{}
952,1.531,1342701825,user_group-1,0.017381,,{}
953,1.533,1342701825,user_group-3,0.016805,,{}
954,1.535,1342701825,user_group-3,0.017008,,{}
955,1.537,1342701825,user_group-4,0.018613,,{}
956,1.538,1342701825,user_group-3,0.016891,,{}
957,1.540,1342701825,user_group-3,0.012855,,{}
958,1.540,1342701825,user_group-2,0.010827,,{}
959,1.542,1342701825,user_group-1,0.010919,,{}
960,1.543,1342701825,user_group-3,0.010125,,{}
