4363,6.999,1342701409,user_group-1,0.007919,,{}
4364,6.999,1342701409,user_group-3,0.010768,,{}
4365,7.000,1342701409,user_group-2,0.007666,,{}
4366,7.001,1342701409,user_group-3,0.007932,,{}
4367,7.003,1342701409,user_group-1,0.004001,,{}
4368,7.003,1342701409,user_group-3,0.006525,,{}
4369,7.002,1342701409,user_group-2,0.004647,,{}
4370,7.005,1342701409,user_group-3,0.021583,,{}
4371,7.008,1342701409,user_group-2,0.008049,,{}
4372,7.010,1342701409,user_group-1,0.006395,,{}
4373,7.010,1342701409,user_group-3,0.011012,,{}
4374,7.012,1342701409,user_group-2,0.010097,,{}
4375,7.014,1342701409,user_group-3,0.012075,,{}
4376,7.017,1342701409,user_group-2,0.009253,,{}
4377,7.017,1342701409,user_group-3,0.011290,,{}
4378,7.019,1342701409,user_group-3,0.015038,,{}
4379,7.020,1342701409,user_group-1,0.010301,,{}
4380,7.020,1342701409,user_group-3,0.009759,,{}
4381,7.022,1342701409,user_group-2,0.010350,,{}
4382,7.024,1342701409,user_group-3,0.010375,,{}
4383,7.025,1342701409,user_group-2,0.008277,,{}
4384,7.027,1342701409,user_group-3,0.010464,,{}
4385,7.029,1342701409,user_group-3,0.010556,,{}
4386,7.031,1342701409,user_group-3,0.010626,,{}
4387,7.031,1342701409,user_group-1,0.010764,,{}
4388,7.032,1342701409,user_group-2,0.009536,,{}
4389,7.033,1342701409,user_group-3,0.009232,,{}
4390,7.036,1342701409,user_group-3,0.009062,,{}
4391,7.037,1342701409,user_group-2,0.011962,,{}
4392,7.039,1342701409,user_group-3,0.009376,,{}
4393,7.040,1342701409,user_group-3,0.009190,,{}
4394,7.042,1342701409,user_group-1,0.010666,,{}
4395,7.043,1342701409,user_group-2,0.011250,,{}
4396,7.046,1342701409,user_group-3,0.012702,,{}
4397,7.049,1342701409,user_group-2,0.011437,,{}
4398,7.049,1342701409,user_group-3,0.012655,,{}
4399,7.053,1342701409,user_group-1,0.010974,,{}
4400,7.054,1342701409,user_group-3,0.013599,,{}
4401,7.055,1342701409,user_group-2,0.011391,,{}
4402,7.055,1342701409,user_group-3,0.016330,,{}
4403,7.058,1342701409,user_group-2,0.008660,,{}
4404,7.058,1342701409,user_group-3,0.009159,,{}
4405,7.060,1342701409,user_group-3,0.013708,,{}
4406,7.061,1342701409,user_group-1,0.008395,,{}
4407,7.062,1342701409,user_group-2,0.007624,,{}
4408,7.064,1342701409,user_group-3,0.009300,,{}
4409,7.068,1342701409,user_group-2,0.010367,,{}
4410,7.070,1342701409,user_group-3,0.016165,,{}
4411,7.074,1342701409,user_group-3,0.013813,,{}
4412,7.074,1342701409,user_group-1,0.012917,,{}
4413,7.076,1342701409,user_group-3,0.017431,,{}
4414,7.077,1342701409,user_group-2,0.014510,,{}
4415,7.080,1342701409,user_group-3,0.015450,,{}
4416,7.081,1342701409,user_group-2,0.012926,,{}
4417,7.081,1342701409,user_group-3,0.011356,,{}
4418,7.083,1342701409,user_group-3,0.009160,,{}
4419,7.084,1342701409,user_group-1,0.010157,,{}
4420,7.086,1342701409,user_group-3,0.010181,,{}
4421,7.088,1342701409,user_group-2,0.010540,,{}
4422,7.089,1342701409,user_group-3,0.009149,,{}
4423,7.090,1342701409,user_group-2,0.009257,,{}
4424,7.092,1342701409,user_group-3,0.010689,,{}
4425,7.094,1342701409,user_group-3,0.011468,,{}
4426,7.095,1342701409,user_group-1,0.010224,,{}
4427,7.096,1342701410,user_group-3,0.010195,,{}
4428,7.097,1342701410,user_group-2,0.009460,,{}
4429,7.100,1342701410,user_group-3,0.010969,,{}
4430,7.100,1342701410,user_group-2,0.010147,,{}
4431,7.103,1342701410,user_group-3,0.010362,,{}
4432,7.104,1342701410,user_group-1,0.009658,,{}
4433,7.105,1342701410,user_group-3,0.010992,,{}
4434,7.108,1342701410,user_group-3,0.011544,,{}
4435,7.108,1342701410,user_group-2,0.011257,,{}
4436,7.111,1342701410,user_group-2,0.011010,,{}
4437,7.113,1342701410,user_group-1,0.008567,,{}
4438,7.115,1342701410,user_group-3,0.014792,,{}
4439,7.116,1342701410,user_group-3,0.010285,,{}
4440,7.116,1342701410,user_group-2,0.007837,,{}
4441,7.118,1342701410,user_group-2,0.006512,,{}
4442,7.120,1342701410,user_group-1,0.006420,,{}
4443,7.120,1342701410,user_group-3,0.012100,,{}
4444,7.121,1342701410,user_group-3,0.018804,,{}
4445,7.122,1342701410,user_group-2,0.006017,,{}
4446,7.124,1342701410,user_group-2,0.006138,,{}
4447,7.126,1342701410,user_group-3,0.009516,,{}
4448,7.127,1342701410,user_group-3,0.011995,,{}
4449,7.130,1342701410,user_group-1,0.009919,,{}
4450,7.131,1342701410,user_group-2,0.008464,,{}
4451,7.134,1342701410,user_group-2,0.009709,,{}
4452,7.135,1342701410,user_group-3,0.014331,,{}
4453,7.135,1342701410,user_group-3,0.013519,,{}
4454,7.138,1342701410,user_group-3,0.011860,,{}
4455,7.138,1342701410,user_group-1,0.008781,,{}
4456,7.140,1342701410,user_group-2,0.008813,,{}
4457,7.140,1342701410,user_group-3,0.013383,,{}
4458,7.143,1342701410,user_group-2,0.008723,,{}
4459,7.144,1342701410,user_group-1,0.005186,,{}
4460,7.146,1342701410,user_group-3,0.011118,,{}
4461,7.150,1342701410,user_group-2,0.009952,,{}
4462,7.150,1342701410,user_group-3,0.012540,,{}
4463,7.152,1342701410,user_group-3,0.011919,,{}
4464,7.153,1342701410,user_group-2,0.009941,,{}
4465,7.154,1342701410,user_group-1,0.010674,,{}
4466,7.158,1342701410,user_group-2,0.008750,,{}
4467,7.158,1342701410,user_group-3,0.023133,,{}
4468,7.161,1342701410,user_group-2,0.008377,,{}
4469,7.162,1342701410,user_group-3,0.009609,,{}
4470,7.164,1342701410,user_group-1,0.009464,,{}
4471,7.166,1342701410,user_group-3,0.015631,,{}
4472,7.166,1342701410,user_group-3,0.020117,,{}
4473,7.166,1342701410,user_group-2,0.007608,,{}
4474,7.169,1342701410,user_group-3,0.010294,,{}
4475,7.170,1342701410,user_group-2,0.008500,,{}
4476,7.171,1342701410,user_group-3,0.008642,,{}
4477,7.172,1342701410,user_group-1,0.008459,,{}
4478,7.174,1342701410,user_group-2,0.007417,,{}
4479,7.176,1342701410,user_group-3,0.009926,,{}
4480,7.177,1342701410,user_group-3,0.010839,,{}
4481,7.179,1342701410,user_group-2,0.009344,,{}
4482,7.181,1342701410,user_group-3,0.012618,,{}
4483,7.183,1342701410,user_group-1,0.010284,,{}
4484,7.183,1342701410,user_group-3,0.012278,,{}
4485,7.184,1342701410,user_group-2,0.010589,,{}
4486,7.186,1342701410,user_group-3,0.009005,,{}
4487,7.188,1342701410,user_group-3,0.012040,,{}
4488,7.190,1342701410,user_group-2,0.010667,,{}
4489,7.190,1342701410,user_group-3,0.009026,,{}
4490,7.193,1342701410,user_group-1,0.009901,,{}
4491,7.193,1342701410,user_group-3,0.010384,,{}
4492,7.195,1342701410,user_group-2,0.010477,,{}
4493,7.196,1342701410,user_group-3,0.008110,,{}
4494,7.198,1342701410,user_group-3,0.011562,,{}
4495,7.199,1342701410,user_group-2,0.009394,,{}
4496,7.202,1342701410,user_group-3,0.011979,,{}
4497,7.204,1342701410,user_group-1,0.010955,,{}
4498,7.205,1342701410,user_group-3,0.011871,,{}
4499,7.207,1342701410,user_group-2,0.011752,,{}
4500,7.208,1342701410,user_group-3,0.012337,,{}
4501,7.210,1342701410,user_group-3,0.012482,,{}
4502,7.211,1342701410,user_group-2,0.011510,,{}
4503,7.212,1342701410,user_group-3,0.009695,,{}
4504,7.213,1342701410,user_group-1,0.009819,,{}
4505,7.215,1342701410,user_group-3,0.010004,,{}
4506,7.216,1342701410,user_group-2,0.009783,,{}
4507,7.220,1342701410,user_group-3,0.011161,,{}
4508,7.220,1342701410,user_group-2,0.009417,,{}
4509,7.222,1342701410,user_group-3,0.011660,,{}
4510,7.223,1342701410,user_group-1,0.009527,,{}
4511,7.223,1342701410,user_group-3,0.011086,,{}
4512,7.224,1342701410,user_group-2,0.007968,,{}
4513,7.227,1342701410,user_group-3,0.011259,,{}
4514,7.229,1342701410,user_group-2,0.008739,,{}
4515,7.230,1342701410,user_group-3,0.010034,,{}
4516,7.233,1342701410,user_group-1,0.009911,,{}
4517,7.236,1342701410,user_group-3,0.014158,,{}
4518,7.238,1342701410,user_group-3,0.014212,,{}
4519,7.238,1342701410,user_group-2,0.013969,,{}
4520,7.240,1342701410,user_group-3,0.013793,,{}
4521,7.241,1342701410,user_group-2,0.011155,,{}
4522,7.242,1342701410,user_group-3,0.012410,,{}
4523,7.243,1342701410,user_group-1,0.010110,,{}
4524,7.247,1342701410,user_group-2,0.008409,,{}
4525,7.247,1342701410,user_group-3,0.009232,,{}
4526,7.249,1342701410,user_group-3,0.012415,,{}
4527,7.251,1342701410,user_group-2,0.010404,,{}
4528,7.252,1342701410,user_group-3,0.009572,,{}
4529,7.253,1342701410,user_group-3,0.010477,,{}
4530,7.254,1342701410,user_group-1,0.010906,,{}
4531,7.255,1342701410,user_group-3,0.008176,,{}
4532,7.256,1342701410,user_group-2,0.008953,,{}
4533,7.258,1342701410,user_group-3,0.009063,,{}
4534,7.259,1342701410,user_group-2,0.007861,,{}
4535,7.260,1342701410,user_group-3,0.007256,,{}
4536,7.262,1342701410,user_group-3,0.008919,,{}
4537,7.263,1342701410,user_group-1,0.008883,,{}
4538,7.264,1342701410,user_group-3,0.008952,,{}
4539,7.266,1342701410,user_group-2,0.009840,,{}
4540,7.267,1342701410,user_group-3,0.008690,,{}
4541,7.268,1342701410,user_group-2,0.008840,,{}
4542,7.269,1342701410,user_group-3,0.009148,,{}
4543,7.271,1342701410,user_group-3,0.008837,,{}
4544,7.272,1342701410,user_group-1,0.008878,,{}
4545,7.273,1342701410,user_group-3,0.008442,,{}
4546,7.274,1342701410,user_group-2,0.008345,,{}
4547,7.276,1342701410,user_group-3,0.009655,,{}
4548,7.278,1342701410,user_group-2,0.009542,,{}
4549,7.278,1342701410,user_group-3,0.009280,,{}
4550,7.280,1342701410,user_group-3,0.009143,,{}
4551,7.284,1342701410,user_group-1,0.011515,,{}
4552,7.286,1342701410,user_group-3,0.013550,,{}
4553,7.288,1342701410,user_group-2,0.013345,,{}
4554,7.288,1342701410,user_group-3,0.011946,,{}
4555,7.290,1342701410,user_group-3,0.011341,,{}
4556,7.291,1342701410,user_group-2,0.013179,,{}
4557,7.292,1342701410,user_group-3,0.011643,,{}
4558,7.294,1342701410,user_group-1,0.010048,,{}
4559,7.295,1342701410,user_group-3,0.009006,,{}
4560,7.297,1342701410,user_group-2,0.009396,,{}
4561,7.297,1342701410,user_group-3,0.009259,,{}
4562,7.299,1342701410,user_group-3,0.009266,,{}
4563,7.300,1342701410,user_group-2,0.009290,,{}
4564,7.301,1342701410,user_group-3,0.009196,,{}
4565,7.304,1342701410,user_group-3,0.008352,,{}
4566,7.303,1342701410,user_group-1,0.009288,,{}
4567,7.305,1342701410,user_group-2,0.008387,,{}
4568,7.307,1342701410,user_group-3,0.009896,,{}
4569,7.309,1342701410,user_group-3,0.010013,,{}
4570,7.311,1342701410,user_group-3,0.009717,,{}
4571,7.313,1342701410,user_group-3,0.009136,,{}
4572,7.313,1342701410,user_group-2,0.012640,,{}
4573,7.314,1342701410,user_group-1,0.011363,,{}
4574,7.317,1342701410,user_group-2,0.011540,,{}
4575,7.318,1342701410,user_group-3,0.010264,,{}
4576,7.320,1342701410,user_group-3,0.010871,,{}
4577,7.322,1342701410,user_group-1,0.482210,,{}
4578,7.322,1342701410,user_group-3,0.011428,,{}
4579,7.324,1342701410,user_group-1,0.009675,,{}
4580,7.324,1342701410,user_group-3,0.011286,,{}
4581,7.326,1342701410,user_group-2,0.008752,,{}
4582,7.328,1342701410,user_group-3,0.010056,,{}
4583,7.330,1342701410,user_group-3,0.009550,,{}
4584,7.330,1342701410,user_group-1,0.008683,,{}
4585,7.331,1342701410,user_group-3,0.009022,,{}
4586,7.335,1342701410,user_group-3,0.010507,,{}
4587,7.336,1342701410,user_group-1,0.011425,,{}
4588,7.338,1342701410,user_group-2,0.011962,,{}
4589,7.339,1342701410,user_group-3,0.010829,,{}
4590,7.343,1342701410,user_group-3,0.012971,,{}
4591,7.342,1342701410,user_group-1,0.011726,,{}
4592,7.345,1342701410,user_group-1,0.009629,,{}
4593,7.345,1342701410,user_group-3,0.013996,,{}
4594,7.347,1342701410,user_group-3,0.011977,,{}
4595,7.348,1342701410,user_group-2,0.009673,,{}
4596,7.352,1342701410,user_group-1,0.009837,,{}
4597,7.353,1342701410,user_group-3,0.010577,,{}
4598,7.354,1342701410,user_group-1,0.008708,,{}
4599,7.355,1342701410,user_group-3,0.016452,,{}
4600,7.357,1342701410,user_group-2,0.009289,,{}
4601,7.360,1342701410,user_group-3,0.012865,,{}
4602,7.361,1342701410,user_group-1,0.008844,,{}
4603,7.361,1342701410,user_group-3,0.014504,,{}
4604,7.363,1342701410,user_group-3,0.007529,,{}
4605,7.364,1342701410,user_group-1,0.010097,,{}
4606,7.365,1342701410,user_group-3,0.011485,,{}
4607,7.366,1342701410,user_group-2,0.009433,,{}
4608,7.368,1342701410,user_group-3,0.008644,,{}
4609,7.370,1342701410,user_group-3,0.009052,,{}
4610,7.371,1342701410,user_group-1,0.009837,,{}
4611,7.373,1342701410,user_group-3,0.010295,,{}
4612,7.374,1342701410,user_group-1,0.009194,,{}
4613,7.375,1342701410,user_group-3,0.010056,,{}
4614,7.376,1342701410,user_group-2,0.009983,,{}
4615,7.377,1342701410,user_group-3,0.008407,,{}
4616,7.378,1342701410,user_group-3,0.007997,,{}
4617,7.380,1342701410,user_group-1,0.008837,,{}
4618,7.381,1342701410,user_group-3,0.007774,,{}
4619,7.382,1342701410,user_group-1,0.008457,,{}
4620,7.382,1342701410,user_group-3,0.007540,,{}
4621,7.386,1342701410,user_group-2,0.009785,,{}
4622,7.386,1342701410,user_group-3,0.009275,,{}
4623,7.387,1342701410,user_group-3,0.008550,,{}
4624,7.389,1342701410,user_group-1,0.009277,,{}
4625,7.390,1342701410,user_group-3,0.008830,,{}
4626,7.392,1342701410,user_group-1,0.009509,,{}
4627,7.392,1342701410,user_group-3,0.009697,,{}
4628,7.395,1342701410,user_group-3,0.007574,,{}
4629,7.395,1342701410,user_group-2,0.008734,,{}
4630,7.396,1342701410,user_group-3,0.008402,,{}
4631,7.398,1342701410,user_group-1,0.008864,,{}
4632,7.398,1342701410,user_group-3,0.008608,,{}
4633,7.401,1342701410,user_group-3,0.008772,,{}
4634,7.403,1342701410,user_group-1,0.010983,,{}
4635,7.403,1342701410,user_group-3,0.008683,,{}
4636,7.404,1342701410,user_group-2,0.008939,,{}
4637,7.406,1342701410,user_group-3,0.010059,,{}
4638,7.408,1342701410,user_group-1,0.010088,,{}
4639,7.408,1342701410,user_group-3,0.009971,,{}
4640,7.411,1342701410,user_group-3,0.009581,,{}
4641,7.411,1342701410,user_group-1,0.008617,,{}
4642,7.412,1342701410,user_group-3,0.008700,,{}
4643,7.414,1342701410,user_group-2,0.009796,,{}
4644,7.415,1342701410,user_group-3,0.008357,,{}
4645,7.417,1342701410,user_group-1,0.008607,,{}
4646,7.418,1342701410,user_group-3,0.009151,,{}
4647,7.419,1342701410,user_group-3,0.008657,,{}
4648,7.420,1342701410,user_group-1,0.009003,,{}
4649,7.421,1342701410,user_group-3,0.008977,,{}
4650,7.423,1342701410,user_group-2,0.008902,,{}
4651,7.424,1342701410,user_group-3,0.008759,,{}
4652,7.426,1342701410,user_group-1,0.008870,,{}
4653,7.427,1342701410,user_group-3,0.009587,,{}
4654,7.429,1342701410,user_group-3,0.009596,,{}
4655,7.430,1342701410,user_group-1,0.009524,,{}
4656,7.431,1342701410,user_group-3,0.009630,,{}
4657,7.432,1342701410,user_group-3,0.008862,,{}
4658,7.434,1342701410,user_group-2,0.010475,,{}
4659,7.436,1342701410,user_group-1,0.010550,,{}
4660,7.438,1342701410,user_group-3,0.011040,,{}
4661,7.442,1342701410,user_group-3,0.012605,,{}
4662,7.442,1342701410,user_group-1,0.011852,,{}
4663,7.443,1342701410,user_group-3,0.010139,,{}
4664,7.444,1342701410,user_group-2,0.010814,,{}
4665,7.445,1342701410,user_group-3,0.014180,,{}
4666,7.446,1342701410,user_group-1,0.009626,,{}
4667,7.448,1342701410,user_group-3,0.009822,,{}
4668,7.450,1342701410,user_group-1,0.007898,,{}
4669,7.450,1342701410,user_group-3,0.008807,,{}
4670,7.452,1342701410,user_group-3,0.009231,,{}
4671,7.453,1342701410,user_group-2,0.008825,,{}
4672,7.454,1342701410,user_group-3,0.008775,,{}
4673,7.456,1342701410,user_group-1,0.009889,,{}
4674,7.457,1342701410,user_group-3,0.008332,,{}
4675,7.459,1342701410,user_group-1,0.009077,,{}
4676,7.459,1342701410,user_group-3,0.009062,,{}
4677,7.461,1342701410,user_group-3,0.009164,,{}
4678,7.464,1342701410,user_group-2,0.010537,,{}
4679,7.464,1342701410,user_group-3,0.010080,,{}
4680,7.466,1342701410,user_group-1,0.009838,,{}
4681,7.468,1342701410,user_group-3,0.011039,,{}
4682,7.469,1342701410,user_group-1,0.010329,,{}
4683,7.470,1342701410,user_group-3,0.010627,,{}
4684,7.472,1342701410,user_group-3,0.010988,,{}
4685,7.474,1342701410,user_group-2,0.009936,,{}
4686,7.474,1342701410,user_group-3,0.009895,,{}
4687,7.475,1342701410,user_group-1,0.009779,,{}
4688,7.477,1342701410,user_group-3,0.009741,,{}
4689,7.479,1342701410,user_group-1,0.009736,,{}
4690,7.480,1342701410,user_group-3,0.009466,,{}
4691,7.481,1342701410,user_group-3,0.009224,,{}
4692,7.483,1342701410,user_group-3,0.009160,,{}
4693,7.483,1342701410,user_group-2,0.009557,,{}
4694,7.485,1342701410,user_group-1,0.009224,,{}
4695,7.487,1342701410,user_group-3,0.009931,,{}
4696,7.491,1342701410,user_group-1,0.011484,,{}
4697,7.493,1342701410,user_group-3,0.012987,,{}
4698,7.494,1342701410,user_group-3,0.012786,,{}
4699,7.498,1342701410,user_group-3,0.014629,,{}
4700,7.500,1342701410,user_group-2,0.016105,,{}
4701,7.501,1342701410,user_group-1,0.016458,,{}
4702,7.503,1342701410,user_group-3,0.015343,,{}
4703,7.505,1342701410,user_group-1,0.014187,,{}
4704,7.506,1342701410,user_group-3,0.012064,,{}
4705,7.509,1342701410,user_group-3,0.011078,,{}
4706,7.510,1342701410,user_group-2,0.010387,,{}
4707,7.511,1342701410,user_group-1,0.009462,,{}
4708,7.512,1342701410,user_group-3,0.018857,,{}
4709,7.513,1342701410,user_group-3,0.010738,,{}
4710,7.515,1342701410,user_group-1,0.009920,,{}
4711,7.515,1342701410,user_group-3,0.009087,,{}
4712,7.517,1342701410,user_group-3,0.008139,,{}
4713,7.518,1342701410,user_group-2,0.008196,,{}
4714,7.520,1342701410,user_group-1,0.009389,,{}
4715,7.522,1342701410,user_group-3,0.010825,,{}
4716,7.524,1342701410,user_group-3,0.010725,,{}
4717,7.525,1342701410,user_group-1,0.010429,,{}
4718,7.527,1342701410,user_group-3,0.011621,,{}
4719,7.529,1342701410,user_group-2,0.010882,,{}
4720,7.530,1342701410,user_group-3,0.013488,,{}
4721,7.531,1342701410,user_group-1,0.010686,,{}
4722,7.535,1342701410,user_group-3,0.012191,,{}
4723,7.534,1342701410,user_group-2,0.221141,,{}
4724,7.537,1342701410,user_group-1,0.011690,,{}
4725,7.537,1342701410,user_group-3,0.012788,,{}
4726,7.540,1342701410,user_group-3,0.012605,,{}
4727,7.541,1342701410,user_group-2,0.011637,,{}
4728,7.543,1342701410,user_group-1,0.011747,,{}
4729,7.544,1342701410,user_group-3,0.013396,,{}
4730,7.546,1342701410,user_group-2,0.012022,,{}
4731,7.547,1342701410,user_group-3,0.012399,,{}
4732,7.549,1342701410,user_group-1,0.011605,,{}
4733,7.551,1342701410,user_group-3,0.013682,,{}
4734,7.553,1342701410,user_group-2,0.012072,,{}
4735,7.553,1342701410,user_group-3,0.013117,,{}
4736,7.556,1342701410,user_group-3,0.011817,,{}
4737,7.557,1342701410,user_group-2,0.010697,,{}
4738,7.558,1342701410,user_group-3,0.011280,,{}
4739,7.560,1342701410,user_group-1,0.011443,,{}
4740,7.561,1342701410,user_group-3,0.010469,,{}
4741,7.563,1342701410,user_group-2,0.010218,,{}
4742,7.564,1342701410,user_group-3,0.011289,,{}
4743,7.566,1342701410,user_group-2,0.009188,,{}
4744,7.566,1342701410,user_group-3,0.010381,,{}
4745,7.569,1342701410,user_group-3,0.010234,,{}
4746,7.572,1342701410,user_group-1,0.011802,,{}
4747,7.574,1342701410,user_group-3,0.012169,,{}
4748,7.574,1342701410,user_group-2,0.010982,,{}
4749,7.575,1342701410,user_group-3,0.010893,,{}
4750,7.577,1342701410,user_group-3,0.010959,,{}
4751,7.578,1342701410,user_group-2,0.011548,,{}
4752,7.579,1342701410,user_group-3,0.010741,,{}
4753,7.580,1342701410,user_group-1,0.007740,,{}
4754,7.581,1342701410,user_group-3,0.007735,,{}
4755,7.583,1342701410,user_group-3,0.008038,,{}
4756,7.584,1342701410,user_group-2,0.009250,,{}
4757,7.586,1342701410,user_group-2,0.007807,,{}
4758,7.586,1342701410,user_group-3,0.009273,,{}
4759,7.589,1342701410,user_group-1,0.008703,,{}
4760,7.589,1342701410,user_group-3,0.009535,,{}
4761,7.593,1342701410,user_group-2,0.009642,,{}
4762,7.594,1342701410,user_group-3,0.012355,,{}
4763,7.596,1342701410,user_group-2,0.010320,,{}
4764,7.597,1342701410,user_group-3,0.013495,,{}
4765,7.598,1342701410,user_group-3,0.011633,,{}
4766,7.599,1342701410,user_group-1,0.010388,,{}
4767,7.600,1342701410,user_group-3,0.010760,,{}
4768,7.602,1342701410,user_group-3,0.007808,,{}
4769,7.602,1342701410,user_group-2,0.008668,,{}
4770,7.604,1342701410,user_group-2,0.007609,,{}
4771,7.605,1342701410,user_group-3,0.007919,,{}
4772,7.607,1342701410,user_group-1,0.007553,,{}
4773,7.608,1342701410,user_group-3,0.009374,,{}
4774,7.610,1342701410,user_group-2,0.008133,,{}
4775,7.611,1342701410,user_group-3,0.010815,,{}
4776,7.612,1342701410,user_group-2,0.008196,,{}
4777,7.614,1342701410,user_group-3,0.011951,,{}
4778,7.616,1342701410,user_group-3,0.010880,,{}
4779,7.617,1342701410,user_group-1,0.010131,,{}
4780,7.618,1342701410,user_group-3,0.010366,,{}
4781,7.620,1342701410,user_group-2,0.010057,,{}
4782,7.621,1342701410,user_group-3,0.010480,,{}
